a1_x_mean,a1_y_mean,a1_z_mean,a2_x_mean,a2_y_mean,a2_z_mean,rpm_mean,hz_mean,w_mean,status,a1_x_range,a1_y_range,a1_z_range,a2_x_range,a2_y_range,a2_z_range,w_range,a1_x_min,a1_y_min,a1_z_min,a2_x_min,a2_y_min,a2_z_min,a1_x_max,a1_y_max,a1_z_max,a2_x_max,a2_y_max,a2_z_max,w_max,a1_x_fft_mean,a1_y_fft_mean,a1_z_fft_mean,a2_x_fft_mean,a2_y_fft_mean,a2_z_fft_mean,a1_x_ff_range,a1_y_fft_range,a1_z_fft_range,a2_x_fft_range,a2_y_fft_range,a2_z_fft_range,a1_x_fft_min,a1_y_fft_min,a1_z_fft_min,a2_x_fft_min,a2_y_fft_min,a2_z_fft_min,a1_x_fft_max,a1_y_fft_max,a1_z_fft_max,a2_x_fft_max,a2_y_fft_max,a2_z_fft_max
-0.158646308960921,-0.010516258358107697,0.04340149741713848,-0.6676929800648533,0.019013847035195253,0.13625591235044374,512.3159090283519,8.538598483805867,0.17170998611260568,0.0,6.733740626246821,4.637090298878874,10.563509906642969,7.646748486082626,3.65225155780654,18.334840998707826,1.742016400566543,-3.445994351831395,-1.364445682168382,-5.00790248463182,-5.944692082639798,-1.9200113572164028,-8.912413276245113,3.287746274415426,3.272644616710492,5.555607422011149,1.7020564034428285,1.7322402005901374,9.422427722462714,1.7420178080676525,1.7125666413518057,1.7218210361829038,1.818406158498303,1.3824225417621723,1.818406158498303,1.7218210361829038,11.216044996447096,12.022112132916336,11.831424606871945,11.276757081432171,11.831424606871945,12.022112132916336,0.00264475668956754,0.030085226646595385,0.02810491644607189,0.0004168941824806982,0.02810491644607189,0.030085226646595385,11.218689753136664,12.05219735956293,11.859529523318017,11.277173975614652,11.859529523318017,12.05219735956293
-0.15410584385293896,0.008688235342308205,-0.028942540125366806,-0.6352682490358067,0.022986471536651037,0.03126901845791994,0.0,0.0,0.0003561559156019838,0.0,0.7695703572851408,0.7570759671642247,0.7682552659374737,0.6608301160811441,0.7688950648013773,0.7971669999439409,0.0027924997110071706,-0.5601055120113835,-0.418100723213751,-0.3983708890058118,-0.9412640608821424,-0.3822212276136518,-0.342868026849249,0.2094648452737573,0.3389752439504736,0.369884376931662,-0.2804339448009983,0.3866738371877254,0.4542989730946919,0.0027939072121166,0.7561632907986567,0.6824503831065707,0.8410885383594552,0.44626290878426733,0.8410885383594552,0.6824503831065707,1.7613066899388736,1.4912179047934313,1.4658882698930107,1.2200659854666858,1.4658882698930107,1.4912179047934313,0.03530650850813791,0.029992423803504507,0.11862095427717276,0.007572021805494711,0.11862095427717276,0.029992423803504507,1.7966131984470115,1.5212103285969358,1.5845092241701835,1.2276380072721804,1.5845092241701835,1.5212103285969358
-0.15502932828168908,-0.0004471479948159745,-0.025946344588202323,-0.6396989576236195,0.0034821667261991404,0.013917350092439103,130.52577904499762,2.1754296507499604,0.09857652013227416,0.0,5.098403617015158,4.542455802983856,4.705563503868376,8.024365695271847,6.535608050811327,9.665649874319023,1.5421183174119109,-2.291638815903315,-1.8376181616460645,-2.222977145607893,-5.378266268855951,-2.1122351234167507,-4.428348901561495,2.806764801111843,2.7048376413377917,2.4825863582604835,2.646099426415896,4.423372927394576,5.237300972757527,1.5421197249130203,1.0351022699669326,1.0606235381211715,1.3240663949225615,1.3441854298847904,1.3240663949225615,1.0606235381211715,8.002692192807602,6.054906202003359,8.543764745522791,12.762134595246721,8.543764745522791,6.054906202003359,0.0015723855170985956,0.026247193158378528,0.026699491826554674,0.0014759030558585268,0.026699491826554674,0.026247193158378528,8.004264578324701,6.081153395161738,8.570464237349347,12.76361049830258,8.570464237349347,6.081153395161738
-0.146743620768246,-0.00019478933907841778,-0.03752139059500876,-0.658705690486152,0.020833565355202935,-0.04483385780339234,0.0,0.0,0.0003511845441909907,0.0,0.7695703572851408,0.6624414712684636,0.8642871741798517,0.7552344183784574,0.7688950648013773,0.7971669999439321,0.0024245985749212708,-0.5601055120113835,-0.32346622731799,-0.4944027972481897,-1.0356683631794557,-0.3822212276136518,-0.4425139018421904,0.2094648452737573,0.3389752439504736,0.369884376931662,-0.2804339448009983,0.3866738371877254,0.3546530981017418,0.0024260060760307,0.867622780041695,0.6722290176442746,0.8165029709808573,0.5427369108574385,0.8165029709808573,0.6722290176442746,1.773311372236812,1.4575127863618629,1.4457029369413112,1.508855321261391,1.4457029369413112,1.4575127863618629,0.029804760190151047,0.030080227200528577,0.1187763426076285,0.007222997920187435,0.1187763426076285,0.030080227200528577,1.803116132426963,1.4875930135623914,1.5644792795489397,1.5160783191815785,1.5644792795489397,1.4875930135623914
-0.15307975004322605,-0.007159888236996023,-0.02085025132414403,-0.6279676496581478,0.009582067573621126,0.010941259959319266,67.02947548383786,1.117157924730631,0.0678780659755102,0.0,6.348955447603882,3.8800143317150226,4.993659228595116,8.496387206758019,6.631719933911694,10.163879249283344,1.560066971969565,-3.1574054678494687,-1.364445682168382,-2.511072870334633,-5.944692082639798,-2.1122351234167507,-4.9265782765258175,3.1915499797544133,2.5155686495466405,2.4825863582604835,2.551695124118221,4.519484810494943,5.237300972757527,1.5600683794706744,0.9978206173153663,0.9186194682755456,1.1343306150873387,0.9989895484511561,1.1343306150873387,0.9186194682755456,7.050155473078977,6.784705210614826,8.76376476710056,15.347500039462396,8.76376476710056,6.784705210614826,0.000963082714294794,0.020496367820552447,0.034882413789189236,0.0012730871914140574,0.034882413789189236,0.020496367820552447,7.051118555793272,6.805201578435378,8.798647180889748,15.34877312665381,8.798647180889748,6.805201578435378
-0.15808195736558248,0.001092239805086417,-0.007559435223416682,-0.6145748259722353,0.03282832836610687,-0.03858938297051872,82.89309905398653,1.3815516508997756,0.071940310371226,0.0,5.579385090318741,4.163917819401554,5.761914494532599,8.213174299866466,6.631719933911308,15.445110623911688,1.5510796636558302,-3.253601762510105,-1.7429836657503035,-2.9912324115457523,-5.56707487345057,-2.977242071318109,-7.218433401364682,2.325783327808636,2.4209341536512508,2.770682082986847,2.646099426415896,3.654477862593199,8.226677222547007,1.5510810711569396,1.2786671219463999,1.1530720073154392,1.3580464233771603,1.111637891435846,1.3580464233771603,1.1530720073154392,9.709362372136267,9.957887788411696,9.966656094845424,9.028407315862772,9.966656094845424,9.957887788411696,0.0006578086145229145,0.03055365458105895,0.040810349904226266,0.001427938807615492,0.040810349904226266,0.03055365458105895,9.71002018075079,9.988441442992755,10.007466444749651,9.029835254670388,10.007466444749651,9.988441442992755
-0.14133097592202012,0.011161350168378572,-0.031631433556148676,-0.655709927293251,0.012273200300422496,0.050055587423270695,0.0,0.0,0.00035275813364088747,0.0,0.7695703572851408,0.6624414712684636,0.7682552659374737,0.6608301160811523,0.7688950648013773,0.7971669999439409,0.0024245985749212708,-0.5601055120113835,-0.32346622731799,-0.3983708890058118,-1.0356683631794557,-0.3822212276136518,-0.342868026849249,0.2094648452737573,0.3389752439504736,0.369884376931662,-0.3748382470983034,0.3866738371877254,0.4542989730946919,0.0024260060760307,0.7555558737922878,0.7063953047227659,0.850167765874707,0.44341810156814665,0.850167765874707,0.7063953047227659,1.5671265449569327,1.5496079178457927,1.3603192372530313,1.2134314371263575,1.3603192372530313,1.5496079178457927,0.03711266854964325,0.029108376124893788,0.1967531420044593,0.011021602138183428,0.1967531420044593,0.029108376124893788,1.604239213506576,1.5787162939706865,1.5570723792574905,1.224453039264541,1.5570723792574905,1.5787162939706865
-0.14517882770843057,-0.0008761577095451526,0.005526512806388628,-0.6713432797536847,0.012093791451980467,-0.017783324272000096,177.47471143316332,2.9579118572193885,0.09930838620814511,0.0,3.463066607783871,2.3658623973873194,6.242074035743709,3.0209376735138287,2.5950208437040825,5.281231374627952,1.5962758259226189,-1.7144610479394635,-1.364445682168382,-3.7594876774832255,-2.168519990747141,-1.0550044093146695,-2.734369026680671,1.7486055598444077,1.0014167152189373,2.4825863582604835,0.8524176827666877,1.540016434389413,2.5468623479472807,1.5962772334237283,0.986485304923624,0.9243609696856379,1.0511243460909914,0.7648428439355435,1.0511243460909914,0.9243609696856379,5.409508670409032,4.167078561267711,4.80235118995049,4.904962162267255,4.80235118995049,4.167078561267711,0.0017620177005066573,0.030310309939318315,0.03606827924941769,0.00029993860189136967,0.03606827924941769,0.030310309939318315,5.411270688109539,4.197388871207029,4.838419469199907,4.905262100869146,4.838419469199907,4.197388871207029
-0.13427658098024173,0.009571490637334321,-0.03972372235736902,-0.6705376963740812,0.017757985095997866,-0.050759465836308186,0.0,0.0,0.0003587842151463718,0.0,0.7695703572851408,0.6624414712684636,0.7682552659374737,0.6608301160811523,0.5766712986006617,0.7971669999439321,0.0020826595086476706,-0.5601055120113835,-0.32346622731799,-0.3983708890058118,-1.0356683631794557,-0.286109344513294,-0.4425139018421904,0.2094648452737573,0.3389752439504736,0.369884376931662,-0.3748382470983034,0.2905619540873676,0.3546530981017418,0.0020840670097571,0.8679893188305632,0.6901607939918832,0.8168991401616325,0.5575699660308107,0.8168991401616325,0.6901607939918832,1.7599250919383642,1.531904488700724,1.3549082307118467,1.3128673695707693,1.3549082307118467,1.531904488700724,0.039991904803523104,0.03055365458105895,0.19250421111947663,0.014746932199598994,0.19250421111947663,0.03055365458105895,1.7999169967418873,1.562458143281783,1.5474124418313233,1.3276143017703683,1.5474124418313233,1.562458143281783
-0.14846232789951386,-0.004333471292929275,-0.010709281813751912,-0.6785935301701156,0.02749732258348603,-0.0031420237063669036,214.10585835308473,3.5684309725514125,0.09629906177665945,0.0,5.771777679639653,6.245876729102339,11.907956622034316,11.3285162756776,9.61118831001646,7.373794749480148,1.5962758259226189,-2.291638815903315,-2.216156145227994,-5.392030117600937,-7.6439695239913235,-3.265577720618438,-4.22905715157521,3.480138863736338,4.0297205838743455,6.515926504433379,3.684546751686277,6.345610589398023,3.144737597904938,1.5962772334237283,1.152467027244017,1.2347633582902267,1.650332067399788,1.8982297318000971,1.650332067399788,1.2347633582902267,7.730103423956367,7.412890968722158,10.706544203174149,18.01619474006321,10.706544203174149,7.412890968722158,0.0011215347049728652,0.02454559845774704,0.02921819360813561,0.001267584350544304,0.02921819360813561,0.02454559845774704,7.73122495866134,7.437436567179905,10.735762396782285,18.017462324413753,10.735762396782285,7.437436567179905
-0.15189974216205623,0.00038563556908224124,-0.03905790112688417,-0.6958883983509848,0.015092482204696838,0.11746934338519657,0.0,0.0,0.00037572513526649374,0.0,0.7695703572851408,0.7570759671642247,0.8642871741798517,0.6608301160811523,0.7688950648013773,0.7971669999439408,0.0020826595086476706,-0.5601055120113835,-0.418100723213751,-0.4944027972481897,-1.0356683631794557,-0.3822212276136518,-0.2432221518563075,0.2094648452737573,0.3389752439504736,0.369884376931662,-0.3748382470983034,0.3866738371877254,0.5539448480876333,0.0020840670097571,0.7551792810449341,0.7601741263160756,0.9249864098593692,0.417587948909812,0.9249864098593692,0.7601741263160756,1.6655663457720946,1.657284146236075,1.427964230106413,1.218834606205908,1.427964230106413,1.657284146236075,0.03991192994591092,0.02978971380427591,0.1770219743138441,0.012583400903438513,0.1770219743138441,0.02978971380427591,1.7054782757180056,1.687073860040351,1.6049862044202572,1.2314180071093466,1.6049862044202572,1.687073860040351
-0.15808195736558295,-0.0012042239619574138,-0.04292478596544458,-0.6649741361586934,0.008377465305437088,0.007672875259574367,0.0,0.0,0.0003730216044953513,0.0,0.7695703572851408,0.7570759671642247,0.7682552659374737,0.6608301160811523,0.6727831817010195,0.6975211249509907,0.0017666825121861708,-0.5601055120113835,-0.418100723213751,-0.3983708890058118,-1.0356683631794557,-0.286109344513294,-0.342868026849249,0.2094648452737573,0.3389752439504736,0.369884376931662,-0.3748382470983034,0.3866738371877254,0.3546530981017418,0.0017680900132956,0.8512518821124377,0.6917081240304367,0.8427952467675054,0.4733304172344323,0.8427952467675054,0.6917081240304367,1.8575987738036137,1.5427848042244274,1.4241946702152242,1.2234700096683582,1.4241946702152242,1.5427848042244274,0.041615074045907585,0.031390717577080306,0.19676800002932177,0.011217377009298035,0.19676800002932177,0.031390717577080306,1.8992138478495213,1.5741755218015077,1.6209626702445459,1.2346873866776562,1.6209626702445459,1.5741755218015077
-0.14664101138728186,-0.0012799315586751639,-0.020978293868474367,-0.6331535926643471,0.014733664507787696,0.04341252909039774,1.907137920354386,0.031785632005906436,0.02016914935936574,0.0,1.8277295985529531,1.2302484466411716,1.6325424401177024,1.6992774413515335,1.1533425972020641,5.181585499634618,1.5962758259226189,-1.0410869853149674,-0.6073697150045287,-0.7824985219749299,-1.4132855723686846,-0.5744449938139908,-2.236139651715563,0.7866426132379857,0.6228787316366429,0.8500439181427726,0.2859918689828488,0.5788976033880733,2.9454458479190557,1.5962772334237283,0.753391466702653,0.691485226573307,0.8432494643642021,0.4604737240590669,0.8432494643642021,0.691485226573307,4.892235580754917,2.8698779467768336,2.5421526430552386,2.385693360102935,2.5421526430552386,2.8698779467768336,0.028981181430885794,0.027807995852895333,0.021471149919003077,0.012464570615823845,0.021471149919003077,0.027807995852895333,4.921216762185804,2.897685942629729,2.5636237929742416,2.398157930718759,2.5636237929742416,2.897685942629729
-0.15051451551895123,-0.0027940834930019936,-0.04817453028268846,-0.6072490521139655,0.027138504886564108,0.027416044624855116,0.0,0.0,0.0003458462677635015,0.0,0.7695703572851408,0.7570759671642247,0.8642871741798517,0.6608301160811441,0.6727831817010195,0.7971669999439409,0.0020826595086476706,-0.5601055120113835,-0.418100723213751,-0.4944027972481897,-0.9412640608821424,-0.286109344513294,-0.342868026849249,0.2094648452737573,0.3389752439504736,0.369884376931662,-0.2804339448009983,0.3866738371877254,0.4542989730946919,0.0020840670097571,0.7546587887867546,0.6654094129015493,0.7971362864963907,0.4246223105005193,0.7971362864963907,0.6654094129015493,1.4800757071505413,1.4954555984668518,1.3858674752434912,1.2253136415329489,1.3858674752434912,1.4954555984668518,0.033418726940714655,0.03055365458105895,0.10392411949308639,0.009209358726063654,0.10392411949308639,0.03055365458105895,1.513494434091256,1.5260092530479108,1.4897915947365776,1.2345230002590124,1.4897915947365776,1.5260092530479108
-0.1639819967714355,-0.02616249501281993,-0.07713775380851937,-0.6557854507350869,0.01240134947790637,0.12785908661774067,224.88768514161742,3.7481280856936237,0.11899519011838167,0.0,5.964170268961312,2.2712279014915566,6.72223357695482,5.286640928649572,3.267804025405468,12.55538024911516,2.2934450854350805,-3.445994351831395,-1.1751766903772296,-3.2793281362721154,-3.2069673160175145,-1.727787591016055,-6.520912276413691,2.518175917129917,1.096051211114327,3.4429054406827047,2.079673612632057,1.540016434389413,6.034467972701468,2.29344649293619,1.3310344853582938,1.421953343722984,1.2877531711367753,0.8688832802666725,1.2877531711367753,1.421953343722984,10.882933973216645,10.366530020755162,6.967570144311456,5.805356918883329,6.967570144311456,10.366530020755162,0.0060057289971165995,0.030085226646595385,0.020519774938829158,0.0007224453029648359,0.020519774938829158,0.030085226646595385,10.888939702213762,10.396615247401757,6.988089919250285,5.806079364186294,6.988089919250285,10.396615247401757
-0.1254008695262051,-0.05790921390255273,-0.32817796620808803,-0.10207274966060281,-0.03978099558658875,-0.16539208042828088,182.3661908018302,3.0394365133638366,0.1264775387781371,1.0,5.002207322354891,3.5961108440284892,4.897627320352748,7.929961392974173,7.112279349412361,4.583710249677353,1.7931873525018314,-2.96501287852818,-1.364445682168382,-2.703136686819004,-3.584584525206743,-3.361689603718797,-2.6347231516877296,2.0371944438267104,2.231665161860107,2.1944906335337437,4.345376867767429,3.750589745693565,1.948987097989624,1.7931887600029408,1.222102994053667,1.3703388200883002,0.8775253125393315,0.7755052615110376,0.8775253125393315,1.3703388200883002,7.106947144797898,9.575700164437436,5.555837191814484,4.783929951523589,5.555837191814484,9.575700164437436,1.6633626977569094e-05,0.02511256181336509,0.029599123611595935,2.0509688467951204e-05,0.029599123611595935,0.02511256181336509,7.106963778424876,9.600812726250801,5.5854363154260795,4.783950461212057,5.5854363154260795,9.600812726250801
-0.1516945234001276,-0.06280497182353068,-0.3580374875442313,-0.12120535492620367,-0.034655028487880796,-0.1394575806967242,0.0,0.0,0.0004894876147627289,1.0,0.7695703572851408,0.6624414712684619,0.7682552659378509,0.7552344183784573,0.7688950648010007,0.7971669999439409,0.23893457446114236,-0.5601055120113835,-0.418100723213751,-0.7824985219749299,-0.4692425493956085,-0.478333110713633,-0.5421597768351406,0.2094648452737573,0.2443407480547108,-0.014243256037079,0.2859918689828488,0.2905619540873676,0.2550072231088003,0.2389359819622518,0.8678982970239228,0.5362206433397865,0.4726494533642736,0.27665831142202596,0.4726494533642736,0.5362206433397865,1.7887348180961797,1.2896021351347045,1.0786823488535056,0.9837291681621113,1.0786823488535056,1.2896021351347045,0.02454153001714697,0.02630077591701332,0.031020839411727754,0.0003509291929324476,0.031020839411727754,0.02630077591701332,1.8132763481133267,1.3159029110517177,1.1097031882652333,0.9840800973550438,1.1097031882652333,1.3159029110517177
-0.062244795538305656,0.029482588573718597,0.02498897954348928,-0.12394937331296034,0.006993454188788366,0.01591026759229014,217.56978977526074,3.6261631629210127,0.12619588290343248,1.0,5.6755813849793855,4.920993786565408,5.3777868615634805,9.534834532028762,8.073398180413701,10.562462749255511,1.697992045052999,-2.7726202892068983,-1.8376181616460645,-2.799168595061005,-6.039096384937104,-3.0733539544180903,-5.424807651490926,2.902961095772487,3.083375624919343,2.578618266502476,3.495738147091658,5.000044225995611,5.137655097764585,1.6979934525541085,0.9479145339136689,1.1328985298187122,1.2482281818792034,1.5406664042326432,1.2482281818792034,1.1328985298187122,11.188976459963449,9.213298945490237,9.078323663552716,14.831637677175765,9.078323663552716,9.213298945490237,0.0005780830584529717,0.026583744211639775,0.02031065889398966,0.00013944002750032602,0.02031065889398966,0.026583744211639775,11.189554543021902,9.239882689701878,9.098634322446706,14.831777117203265,9.098634322446706,9.239882689701878
-0.07781576910071894,0.05277529249680017,0.03684571914778819,0.0408931257384403,0.0638404293130988,-0.1427259653965422,301.80327225879853,5.030054537646642,0.27742099353867966,1.0,4.040244375748468,2.7444003809692474,4.129372054415265,5.3810452309472545,4.228922856407575,4.185126749704795,1.9274052162892201,-2.1954425212430477,-1.364445682168382,-2.4150409620922635,-2.9237544091259693,-1.9200113572164028,-1.7379102767508472,1.8448018545054208,1.3799546988008655,1.7143310923230015,2.4572908218212857,2.308911499191172,2.447216472953947,1.9274066237903296,0.8261146706087954,1.0973480101815665,0.8119503426954159,0.6698639293315406,0.8119503426954159,1.0973480101815665,5.651257099303388,4.827162761812692,3.912335048092444,4.212923453056629,3.912335048092444,4.827162761812692,0.0008013650627961832,0.021974505838041194,0.024665943703180766,1.8345740762926166e-05,0.024665943703180766,0.021974505838041194,5.652058464366184,4.849137267650733,3.9370009917956246,4.212941798797392,3.9370009917956246,4.849137267650733
-0.06547699103891177,0.0796262534655388,0.019841669261711874,0.047916805829345384,0.10343852515032183,-0.0929296001333284,0.0,0.0,0.00034361285570206636,1.0,0.7695703572855178,0.7570759671638534,0.7682552659374737,0.7552344183784573,0.7688950648010096,0.7971669999439409,0.0024245985749212708,-0.4639092173507388,-0.32346622731799,-0.3983708890058118,-0.3748382470983034,-0.286109344513294,-0.5421597768351406,0.305661139934779,0.4336097398458634,0.369884376931662,0.3803961712801539,0.4827857202877155,0.2550072231088003,0.0024260060760307,0.22639605517975278,0.55909726635804,0.35764643763566073,0.20873189042657736,0.35764643763566073,0.55909726635804,1.1796270437583534,1.1757546992682495,0.8243205494573076,0.8644981411526736,0.8243205494573076,1.1757546992682495,0.00019703056478173608,0.024919139473535298,0.029346928234380915,3.7730463533391934e-05,0.029346928234380915,0.024919139473535298,1.1798240743231352,1.2006738387417848,0.8536674776916885,0.864535871616207,0.8536674776916885,1.2006738387417848
-0.049623841678818705,0.07975243279340072,0.07751203122475724,0.07452623183688041,0.11304971346036059,-0.17044080476124043,31.805790474862135,0.5300965079143689,0.06110789170314171,1.0,2.789692545159375,1.6087864302234642,5.95397831101697,3.020937673514199,3.0755802592051342,9.366712249340196,1.642121039934687,-1.6182647532788188,-0.7020042109002897,-2.8952005033033745,-1.6964984792605995,-1.823899474116045,-5.923037026456034,1.1714277918805562,0.9067822193231744,3.058777807713595,1.3244391942535996,1.2516807850890892,3.443675222884163,1.6421224474357965,0.36508856486059116,0.6745002142248475,0.46335249916367865,0.33633888629230235,0.46335249916367865,0.6745002142248475,6.918184898138102,7.57080413969402,4.821968054019204,5.161133957111847,4.821968054019204,7.57080413969402,0.00011261900412715131,0.023539565124769762,0.029880699708214626,3.7730463533391934e-05,0.029880699708214626,0.023539565124769762,6.9182975171422285,7.594343704818789,4.851848753727419,5.16117168757538,4.851848753727419,7.594343704818789
-0.07522488223120295,0.06398001681082363,0.035027515018405765,0.0317296147954357,0.08567704915342861,-0.14936902372938704,109.34359018992679,1.8223931698321132,0.11973779216482854,1.0,4.232636965069759,2.081958909700777,3.169052971992667,2.8321290689195804,1.537790129602751,2.4911468748243633,1.65136796894654,-2.1954425212430477,-1.2698111862729924,-1.8388495126387752,-1.6964984792605995,-0.7666687600143387,-1.7379102767508472,2.0371944438267104,0.8121477234277847,1.3302034593538918,1.1356305896589811,0.7711213695884123,0.7532365980735162,1.6513693764476494,0.41436268213981764,0.6717149967985243,0.5018716645426575,0.3665368846063862,0.5018716645426575,0.6717149967985243,3.4462694745484077,3.0507827031395944,3.0326085468267476,2.77024463822311,3.0326085468267476,3.0507827031395944,0.0002730876072565003,0.021142005388533027,0.029193851590020962,2.8076716655611733e-05,0.029193851590020962,0.021142005388533027,3.4465425621556642,3.0719247085281274,3.0618023984167686,2.7702727149397655,3.0618023984167686,3.0719247085281274
-0.07435270249293499,0.030693910121177337,0.06698693408142412,-0.19068692141700386,0.06986344065404702,0.16333301811520948,447.39405838149014,7.456567639691504,0.22139109200944826,1.0,5.194599911676171,4.542455802983856,10.083350365431858,7.363535579190325,6.439496167710967,15.943339998876404,1.5421183174119109,-2.676423994546254,-1.8376181616460645,-4.911870576389827,-3.962201734395972,-2.8811301882177496,-7.019141651378407,2.518175917129917,2.7048376413377917,5.171479789042031,3.4013338447943533,3.558365979493217,8.924198347497997,1.5421197249130203,1.3492720057386662,1.8108680905803602,1.3808654294301632,1.2742828661278855,1.3808654294301632,1.8108680905803602,11.64679797015387,8.79691750845577,9.71158980386444,10.539476408344305,9.71158980386444,8.79691750845577,0.0006833842414380453,0.027092758924465447,0.02043765328460691,0.0005453976869061322,0.02043765328460691,0.027092758924465447,11.647481354395307,8.824010267380237,9.732027457149046,10.540021806031211,9.732027457149046,8.824010267380237
-0.04449337263024746,0.0938592816482272,0.1461684434906986,-0.20312311483965287,0.10812878504563551,0.11074656835231564,36.861645726478294,0.6143607621079715,0.048608699955445665,1.0,2.8858888398200113,1.9873244138050161,3.169052971993044,3.0209376735138296,2.2105733113037687,3.08902212478202,1.620571531908799,-1.522068458618174,-1.0805421944818416,-1.3586899714280414,-1.6020941769632946,-0.9588925262146796,-1.438972651771622,1.363820381201837,0.9067822193231744,1.8103630005650024,1.418843496550535,1.2516807850890892,1.6500494730103985,1.6205729394099084,0.44536476030873806,0.6529376881162611,0.6209948075532992,0.3668541801610612,0.6209948075532992,0.6529376881162611,4.90863363018508,2.9926009842067933,3.8170181600334785,3.166805794136739,3.8170181600334785,2.9926009842067933,0.004718987635663113,0.022166326144256086,0.027909208873187097,0.0004981948883036325,0.027909208873187097,0.022166326144256086,4.913352617820744,3.0147673103510493,3.8449273689066654,3.1673039890250427,3.8449273689066654,3.0147673103510493
-0.038618985569634244,0.09754371802175742,0.13615551652464025,-0.16329708651049593,0.13496322280720097,0.00958607605944725,0.0,0.0,0.00043161600640956543,1.0,0.8657666519461624,0.6624414712684619,1.056350990664214,0.9440430229730759,0.8650069479013673,0.7971669999439409,0.17669716831517396,-0.5601055120113835,-0.2288317314225985,-0.3983708890058118,-0.6580511539902271,-0.286109344513294,-0.342868026849249,0.305661139934779,0.4336097398458634,0.657980101658402,0.2859918689828488,0.5788976033880733,0.4542989730946919,0.1766985758162834,0.30820071454058034,0.5467485857809691,0.46738786055802073,0.31843813781247304,0.46738786055802073,0.5467485857809691,1.1784637428249665,1.0584162439126572,1.5746097821324638,1.1444330770261089,1.5746097821324638,1.0584162439126572,0.004695518245540736,0.025656197438671827,0.0297034349628994,0.00042265673299002327,0.0297034349628994,0.025656197438671827,1.1831592610705073,1.084072441351329,1.6043132170953633,1.144855733759099,1.6043132170953633,1.084072441351329
-0.05737084994216519,0.0884840422813596,0.14150769487735435,-0.11818441725268868,0.12199452604755627,-0.037021621203953935,61.72926781993187,1.028821130332198,0.06495244946536956,1.0,4.617422143712319,1.8926899179100047,4.321435870899259,3.681767789594973,1.8261257789030818,2.7900844998031964,1.5871846693296388,-2.7726202892068983,-0.7020042109002897,-2.222977145607893,-2.074115688449828,-0.8627806431143217,-1.3393267767786807,1.8448018545054208,1.190685707009715,2.0984587252913656,1.607652101145145,0.96334513578876,1.4507577230245157,1.5871860768307482,0.5181314958142064,0.6837790954321787,0.5960266018766205,0.4594507084320153,0.5960266018766205,0.6837790954321787,5.453480064877483,3.7676443665311705,3.030762509665333,4.056389765554752,3.030762509665333,3.7676443665311705,0.0005418963963730872,0.025791709670644012,0.02476894072192291,0.00033824517233532747,0.02476894072192291,0.025791709670644012,5.454021961273856,3.7934360762018144,3.0555314503872557,4.056728010727087,3.0555314503872557,3.7934360762018144
-0.0744809642191506,0.09206753519259692,0.17907537738173807,-0.12120535492619099,0.1343224769198927,0.1693649150814538,375.14533642149746,6.252422273691625,0.1699165984854867,1.0,6.733740626246444,3.7853798358192616,7.106361209923939,6.4194925562176275,4.132810973307217,15.744048248890522,1.6145360253180188,-3.542190646492031,-1.7429836657503035,-3.4713919527568637,-3.3013716183151973,-1.823899474116045,-7.617016901336457,3.1915499797544133,2.042396170068958,3.634969257167076,3.11812093790243,2.308911499191172,8.127031347554066,1.6145374328191282,1.4679254071204348,1.4894110544219163,1.5105019372359079,1.2199697338564317,1.5105019372359079,1.4894110544219163,13.742164525845732,8.918988180411535,9.67527889332059,7.718878008655541,9.67527889332059,8.918988180411535,2.0281232638141855e-05,0.02974721193357658,0.029433176117114008,2.9881480966831298e-05,0.029433176117114008,0.02974721193357658,13.74218480707837,8.948735392345112,9.704712069437704,7.718907890136508,9.704712069437704,8.948735392345112
